0,1,2,3,4,5,6,7,8,9,10
14,0,0,0,0,0,0,0,3,0,0
43,0,0,0,5,0,0,1,12,0,11
0,3,0,2,16,1,4,1,0,14,0
0,5,3,20,2,20,1,12,0,1,0
0,16,3,2,0,0,0,0,0,5,0
0,1,0,3,1,0,9,0,0,0,0
0,0,8,0,0,0,6,0,0,0,1
0,0,2,0,0,0,0,1,0,1,3
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,2,2,0
0,0,0,0,0,0,1,3,3,4,0
8,0,0,0,0,0,0,15,5,2,0
1,0,0,0,0,0,0,0,9,4,0
3,1,0,0,1,0,4,0,1,3,1
1,0,0,0,5,7,0,0,0,1,7
15,0,0,0,3,0,7,0,0,0,1
2,0,0,1,3,6,5,0,0,0,3
0,0,0,0,0,2,0,3,0,0,1
0,8,0,3,0,0,0,0,0,0,0
0,11,0,1,2,0,0,0,0,0,0
0,2,0,8,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,1,0
0,1,1,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
