0,1,2,3,4,5,6,7,8,9
0,0,0,0,1,4,4,3,1,1
3,3,3,9,11,4,9,4,3,6
1,3,2,8,2,5,12,5,0,4
0,0,3,8,6,2,10,3,5,5
2,0,2,8,9,4,6,3,1,5
0,1,1,0,4,1,0,0,2,2
0,0,1,1,1,0,0,0,0,0
0,0,1,1,4,0,1,2,1,1
1,0,0,1,1,0,0,0,2,0
0,0,0,3,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,4,3,1,4,2,2,1
0,0,0,3,7,3,7,3,3,2
2,5,0,1,3,4,2,1,0,0
0,0,0,2,2,4,2,2,5,1
0,3,0,4,3,1,4,1,0,0
0,0,1,0,3,0,1,0,0,0
0,0,0,2,1,2,0,0,1,1
0,0,1,3,0,0,0,0,0,2
0,0,0,1,0,0,0,1,0,0
0,1,0,1,0,0,0,2,1,2
0,0,0,0,0,0,1,1,1,0
0,0,0,2,1,1,1,0,1,1
0,0,0,2,5,1,3,1,0,2
0,0,1,1,1,0,2,1,0,0
1,0,0,3,2,1,1,0,2,1
0,0,0,2,0,0,0,1,0,0
0,0,0,1,3,1,1,2,0,1
0,0,0,2,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,3,0,0,2,1,0,0
0,1,1,0,0,0,0,3,0,0
0,0,1,1,1,0,0,1,0,1
0,1,0,0,1,0,1,1,1,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
