m,f
408,423
191,180
205,220
105,114
6,10
26,20
11,11
7,5
4,4
6,3
0,9
6,2
2,1
5,3
3,6
0,0
4,7
6,6
30,39
76,83
124,135
84,98
123,99
43,48
46,56
31,36
15,13
15,7
5,9
4,3
5,3
5,2
1,2
2,1
5,4
6,4
9,3
28,21
93,125
42,56
97,90
33,42
29,31
87,91
43,43
35,35
9,16
29,31
8,6
20,15
6,5
3,4
