0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
31,13,12,2,0
41,20,13,5,1
70,48,30,5,0
54,42,25,6,1
9,7,4,1,0
75,43,16,2,4
57,37,15,6,0
11,11,2,1,0
2,1,0,0,0
0,0,0,0,0
2,3,1,0,0
1,2,0,0,0
2,0,0,1,0
2,1,1,1,0
1,1,1,0,0
12,10,6,0,0
5,5,2,0,0
7,6,1,1,1
16,10,3,2,0
28,20,8,3,0
18,13,10,3,0
24,11,9,1,0
19,8,10,0,0
16,12,6,4,0
10,6,4,0,0
2,1,0,1,0
23,21,10,4,1
8,2,0,0,0
17,11,4,2,0
12,10,4,0,0
77,54,9,9,2
31,27,11,2,0
46,21,13,2,0
44,35,5,4,0
10,1,1,1,0
1,3,1,0,0
2,1,0,0,0
2,2,0,0,0
43,31,18,4,2
118,71,34,7,0
15,7,8,2,0
23,9,5,1,0
14,4,0,0,0
20,11,9,1,0
5,0,1,2,1
26,23,10,2,1
