m,f
378,408
208,241
31,36
4,7
89,101
50,58
10,8
29,25
3,1
4,2
2,2
4,0
3,5
1,3
3,0
2,1
7,0
1,0
2,1
2,3
5,5
30,25
87,89
41,61
11,5
38,45
122,128
59,75
33,60
27,34
30,50
36,39
20,19
7,7
4,6
4,4
4,2
4,4
3,5
0,2
7,7
28,26
29,39
31,42
32,30
25,45
30,31
19,33
25,29
36,30
76,99
66,78
