0,1,2,3,4,5,6,7,8,9
35,52,34,124,100,27,54,22,16,9
24,35,44,84,71,31,48,23,8,5
10,22,22,71,55,20,26,14,13,2
21,41,49,87,88,39,31,28,8,10
5,7,8,24,30,8,11,5,4,2
2,4,2,13,22,5,13,5,0,2
1,0,0,4,2,1,2,1,0,0
0,1,1,4,4,1,1,0,0,0
0,1,0,4,1,0,3,1,0,0
0,1,1,3,2,0,0,2,0,0
0,0,0,1,0,0,2,1,0,2
1,1,1,1,1,1,1,0,1,0
0,1,0,1,0,0,0,0,0,0
1,0,1,2,0,2,1,0,0,0
0,0,1,0,1,0,0,0,0,0
0,2,1,0,0,0,1,1,0,0
0,1,1,0,0,0,1,0,0,0
1,2,0,1,0,0,0,1,1,1
0,0,0,2,2,1,2,1,2,0
0,0,0,1,2,0,0,0,0,1
0,2,0,2,3,0,0,0,0,1
0,2,0,0,4,0,0,0,0,0
1,1,0,2,2,0,1,1,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,1,0,0,0,1,0
0,1,1,1,0,0,2,1,0,1
1,0,0,0,0,0,0,1,0,0
0,2,1,2,2,0,1,1,0,0
1,1,2,8,9,3,2,1,1,0
0,1,1,4,0,0,1,0,0,0
0,1,0,4,2,0,3,0,0,2
4,7,5,12,7,2,7,0,0,0
1,2,1,5,2,0,0,1,0,0
6,4,5,19,9,2,5,1,2,0
6,21,11,36,44,15,15,7,5,0
3,4,11,16,15,7,4,3,0,0
11,8,14,24,27,9,18,5,4,1
9,18,16,34,30,8,14,9,3,2
6,18,16,24,32,10,17,9,2,0
13,20,11,51,22,9,11,3,4,0
15,22,15,53,37,14,19,14,9,7
5,11,13,24,20,8,14,11,1,0
5,11,11,38,31,9,10,6,1,1
4,6,9,16,17,4,6,5,2,1
0,1,5,4,2,1,5,3,0,1
4,9,7,13,33,10,14,4,0,0
3,3,4,8,13,2,6,2,0,1
1,1,0,4,3,1,2,2,0,0
0,1,1,0,0,0,1,0,0,0
1,2,0,0,1,0,2,0,0,0
1,0,0,4,1,2,0,1,0,0
0,1,0,2,1,1,1,0,0,0
