0,1,2,3,4,5,6,7,8,9,10
32,100,95,21,18,19,17,20,56,59,36
0,82,57,64,0,46,59,0,56,3,6
0,1,9,8,0,64,2,62,14,48,47
237,2,1,48,51,1,48,4,0,7,3
36,0,1,1,48,0,1,4,1,0,12
0,0,2,2,11,5,3,41,0,2,2
0,1,2,0,0,0,3,2,1,0,2
0,0,1,2,1,1,0,4,1,0,2
0,2,1,3,1,0,0,1,1,1,0
1,3,0,1,0,0,1,0,1,2,0
1,0,0,2,1,0,0,0,2,0,0
0,2,0,2,1,1,1,0,0,1,0
0,0,0,1,1,0,0,0,0,0,0
2,1,1,2,1,0,0,0,0,0,0
0,0,0,0,1,0,0,0,1,0,0
0,0,0,0,2,0,1,0,2,0,0
0,0,0,2,0,0,0,0,1,0,0
0,1,0,3,1,1,0,0,0,0,1
0,0,1,2,2,0,0,0,1,2,2
0,0,0,0,0,1,0,0,2,0,1
0,1,1,2,0,0,2,0,1,0,1
0,0,1,1,2,0,0,1,0,0,1
0,2,2,3,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,1
2,1,0,1,0,0,1,2,0,0,0
0,0,0,2,0,0,0,0,0,0,0
0,1,0,1,0,1,0,0,0,0,6
0,0,2,1,0,1,0,1,1,0,22
1,2,0,0,0,0,1,0,0,2,1
0,1,0,2,1,2,2,0,2,0,2
0,0,1,8,1,0,0,1,0,1,32
2,0,0,2,0,0,1,2,2,1,2
3,0,1,1,0,1,5,0,23,16,3
67,0,1,1,1,1,27,1,1,35,25
13,0,0,2,0,1,36,2,0,3,6
6,0,0,54,0,0,38,20,1,2,0
7,3,6,62,0,1,6,4,53,1,0
5,32,40,8,1,8,0,4,36,0,0
1,74,2,2,1,1,0,56,7,0,0
149,9,7,5,2,0,0,31,2,0,0
4,39,52,2,0,1,0,8,0,1,0
1,7,37,2,7,35,1,2,2,29,0
6,1,1,0,41,2,0,0,0,19,0
1,2,2,0,3,3,3,0,1,6,1
0,0,1,2,43,46,0,0,1,0,1
1,1,0,0,14,19,0,1,2,1,3
1,0,0,1,7,2,0,0,2,0,1
0,0,0,0,1,0,2,0,0,0,0
0,0,2,0,2,1,0,0,0,0,1
0,2,4,0,0,1,0,0,0,1,1
0,0,1,1,0,1,0,0,2,1,0
