0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,2,1,2,1,0,1,1,0
26,35,36,84,82,37,30,23,7,4
22,49,17,90,87,33,47,29,14,6
8,20,34,55,54,16,23,13,4,3
8,13,14,44,38,10,18,13,2,2
6,8,13,24,22,5,18,5,7,0
13,21,20,49,49,14,25,10,5,1
8,14,14,35,28,8,15,11,2,2
1,1,4,5,6,3,1,1,0,1
1,3,0,1,3,0,1,0,0,0
0,0,2,2,2,1,2,1,0,0
0,5,3,13,6,3,4,0,0,0
0,4,4,3,3,4,2,0,1,0
0,0,0,1,1,0,0,0,1,0
0,0,0,1,0,0,1,0,0,0
0,0,0,0,2,0,1,1,0,0
0,1,0,1,0,0,1,0,0,0
0,0,0,0,0,0,1,0,0,0
0,1,2,0,0,0,2,0,0,0
0,0,0,0,3,1,1,0,1,0
1,1,0,0,2,0,0,0,1,1
1,0,1,2,0,1,0,0,0,0
0,2,1,0,0,0,3,0,0,0
2,0,0,0,1,0,1,2,1,0
4,0,0,1,4,0,0,0,1,0
0,1,1,0,1,0,1,1,0,0
0,2,1,1,0,0,0,1,0,0
0,0,0,0,3,0,1,0,0,0
0,2,1,5,1,2,2,0,2,0
1,2,6,12,10,3,3,1,0,0
1,1,2,5,3,2,1,1,1,0
1,2,2,8,4,0,0,3,1,0
7,18,9,23,21,8,10,5,0,0
9,22,18,49,35,9,20,11,0,1
3,9,0,7,14,6,3,6,1,0
6,8,9,16,18,10,7,3,2,2
1,0,1,3,3,0,2,1,0,0
14,11,16,41,36,10,12,8,2,1
9,10,14,41,41,12,16,6,3,2
2,2,8,12,18,2,13,1,2,0
2,7,3,7,7,2,0,2,1,0
1,6,5,14,16,1,8,2,1,0
1,1,5,17,13,4,5,6,2,0
2,2,0,4,3,1,1,2,0,0
3,4,1,3,3,2,2,1,1,1
3,5,3,4,3,1,2,0,0,0
7,11,11,33,17,4,10,5,5,0
