0,1,2,3,4
339,234,110,32,4
242,135,71,17,8
84,57,31,11,2
171,136,48,22,5
52,45,16,5,2
17,4,7,1,1
4,6,1,0,1
4,0,1,1,0
3,2,0,1,0
2,1,0,0,1
0,3,1,0,0
7,1,0,0,0
0,1,1,0,0
5,3,0,0,0
3,2,1,0,1
0,4,1,0,0
0,0,0,0,0
1,6,1,0,1
2,0,0,0,0
2,0,0,0,0
2,0,0,0,0
1,2,0,1,1
2,1,0,0,0
1,1,0,0,0
1,0,0,0,0
4,3,4,0,1
63,30,17,2,0
50,24,15,4,0
55,45,18,3,0
62,53,9,6,0
115,76,37,12,3
52,26,12,4,1
8,10,3,1,0
50,29,12,6,0
29,19,10,2,0
59,42,14,5,1
29,32,16,5,0
4,6,0,0,0
57,42,23,6,0
17,18,4,3,0
2,2,2,1,0
14,9,3,3,0
27,14,10,3,0
35,22,13,1,1
15,7,3,1,0
29,24,11,3,2
12,4,3,1,0
6,8,2,1,3
41,25,5,4,0
34,35,2,2,0
3,7,2,1,0
4,12,2,1,0
