0,1,2,3,4
16,20,12,9,2
38,30,23,12,6
8,9,4,5,0
14,7,2,3,2
6,7,2,1,0
0,1,0,0,0
0,0,0,0,0
1,1,0,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,4,2,0,0
2,2,0,0,0
0,0,0,1,0
0,0,0,0,0
3,1,0,0,0
1,0,0,0,0
0,0,1,0,0
8,4,3,2,1
0,2,0,0,1
16,12,7,2,1
3,3,2,2,0
9,9,2,2,1
4,2,6,0,0
2,5,2,0,0
20,19,8,3,2
4,4,5,1,1
11,7,3,0,0
7,6,2,3,0
1,0,2,0,0
1,0,1,0,0
0,0,0,0,0
1,0,0,0,1
1,2,0,0,0
1,0,0,0,0
0,0,1,1,0
0,0,0,0,0
