m,f
34,25
55,54
14,12
18,10
8,8
1,0
0,0
2,0
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,1
3,1
1,0
0,0
2,2
1,0
1,0
14,4
2,1
18,20
3,7
10,13
8,4
4,5
27,25
6,9
14,7
13,5
1,2
1,1
0,0
2,0
2,1
1,0
0,2
0,0
