0,1,2,3,4
818,537,252,76,20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,2,0,0,0
6,2,1,0,0
91,52,27,4,3
35,19,5,1,0
72,35,28,7,2
47,27,16,6,0
41,35,8,3,0
13,6,3,1,0
35,22,13,3,0
28,12,6,1,1
12,8,9,3,0
24,12,5,3,0
12,7,9,1,1
12,8,3,1,0
0,2,0,0,0
7,9,6,0,1
38,43,14,3,0
126,82,41,10,0
5,3,0,0,0
12,10,4,1,0
37,27,6,3,1
23,20,7,0,0
25,17,1,2,0
15,4,5,2,0
42,19,10,1,1
16,11,10,3,1
34,25,15,6,0
27,16,10,1,1
38,13,8,2,1
63,35,17,3,1
51,39,11,3,0
23,8,1,2,1
21,15,7,4,0
