m,f
407,433
139,131
5,11
5,1
2,3
6,3
4,2
2,0
2,5
0,2
1,1
3,2
3,2
2,2
1,2
0,2
43,31
142,180
211,221
227,238
94,114
30,25
7,7
3,3
1,3
0,1
0,0
1,2
2,0
0,4
1,1
0,1
1,0
3,4
5,8
40,69
149,176
113,120
78,87
18,29
49,57
17,15
14,13
1,7
0,0
1,1
0,0
1,1
1,1
0,2
1,1
0,4
