m,f
7,10
6,10
35,21
39,36
8,8
3,3
1,0
0,2
2,1
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,6
15,10
14,13
13,5
0,3
3,2
4,4
2,0
5,7
3,3
4,5
3,1
4,2
8,2
2,1
1,0
5,0
2,1
2,2
6,7
3,1
