0,1,2,3,4
20,22,14,5,1
22,11,13,4,3
18,20,9,4,4
4,4,5,2,0
6,6,3,2,1
2,3,4,0,1
2,1,0,0,0
3,4,2,1,0
6,2,1,1,0
1,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
3,1,3,0,0
2,1,0,0,0
1,3,2,1,0
3,6,2,1,1
8,1,4,1,0
8,4,2,0,1
0,1,0,0,0
5,4,3,0,2
5,3,3,5,0
1,3,1,0,0
0,0,1,0,0
0,0,0,0,0
4,4,5,1,0
4,2,1,1,0
4,1,1,2,0
2,3,1,1,0
13,12,8,2,1
3,3,3,0,0
12,7,2,1,1
5,5,0,1,0
5,2,0,0,0
0,2,1,0,0
1,1,0,0,0
4,1,1,1,0
3,5,3,4,0
1,2,0,0,2
0,1,1,1,0
