m,f
53,45
22,20
13,11
7,3
7,5
2,0
8,5
1,1
1,1
4,5
2,1
6,2
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
3,0
0,1
0,0
0,0
7,6
2,2
10,11
13,10
4,2
4,5
8,8
9,4
7,8
7,2
3,0
23,15
8,7
9,5
4,5
8,11
5,4
3,1
0,2
2,0
0,0
2,1
0,0
1,0
0,0
0,0
