m,f
0,0
0,0
0,0
0,0
0,0
2,0
7,15
70,76
39,36
130,129
42,39
23,39
5,5
5,5
2,2
1,2
1,3
1,0
2,1
0,0
2,1
1,3
0,2
18,10
6,11
35,31
45,53
28,27
10,11
61,86
20,30
18,13
22,32
39,26
22,26
11,12
2,2
2,3
3,1
72,65
3,6
4,3
5,0
0,3
2,4
49,48
3,4
7,7
9,8
25,18
16,29
2,4
