m,f
189,205
189,187
341,363
33,31
21,24
46,37
2,4
9,7
1,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,3
0,0
15,18
36,36
2,0
34,48
2,5
33,31
6,5
16,14
24,21
3,4
18,31
84,88
82,90
99,99
51,49
60,79
33,45
117,128
68,77
23,24
4,3
8,6
3,2
1,1
1,2
