m,f
445,474
86,87
125,118
74,72
73,74
13,23
13,11
0,0
2,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
39,51
114,108
13,8
0,1
23,21
13,19
2,0
74,93
93,129
18,26
112,112
28,29
61,51
1,3
7,6
16,9
27,42
5,2
70,80
31,32
11,11
4,3
12,4
17,19
22,26
17,14
