0
726
409
184
150
106
64
29
19
9
11
5
9
3
2
5
6
1
2
5
7
4
10
22
3
51
44
18
211
70
5
5
19
63
44
49
143
89
84
113
22
106
19
34
151
45
126
19
29
50
11
15
21
