0
0
0
0
0
2
301
133
167
171
130
102
84
62
122
25
22
68
112
133
50
10
21
9
10
5
11
3
11
4
16
3
147
8
11
89
10
14
50
30
24
7
3
41
27
67
96
123
143
139
67
20
82
