0,1,2,3,4,5,6,7,8,9,10
49,121,16,51,11,68,19,19,18,48,10
1,12,0,5,1,4,0,1,0,3,33
0,5,0,8,0,2,1,0,0,3,62
0,10,0,6,1,66,2,0,49,63,12
0,0,1,1,1,1,0,68,8,21,0
0,60,0,86,1,9,1,6,6,2,1
1,2,0,1,0,0,1,4,60,1,2
2,1,0,3,0,0,0,3,5,0,1
1,0,0,2,0,0,1,4,0,0,0
278,7,0,8,0,1,69,1,0,0,0
3,1,0,0,1,0,10,2,0,0,0
16,0,0,1,0,0,2,1,0,1,0
0,1,2,0,1,0,0,1,2,0,1
0,1,0,0,1,1,3,3,0,0,1
0,0,1,0,0,1,0,1,0,0,0
0,0,1,0,2,0,1,0,0,0,0
0,0,2,2,0,2,2,2,0,0,0
0,1,2,0,1,0,1,1,3,0,0
0,0,0,0,3,1,0,0,1,1,0
1,0,2,3,2,1,1,1,0,0,1
1,1,1,3,1,5,0,0,1,0,1
2,0,1,1,0,34,0,3,0,2,4
0,0,1,0,0,4,0,1,0,0,17
0,1,0,0,1,57,0,0,1,0,25
0,0,0,3,83,1,5,31,1,0,31
1,0,1,1,4,24,0,1,0,0,24
0,0,1,2,5,1,1,0,0,0,5
2,0,0,1,3,1,0,1,0,2,1
0,0,1,2,3,2,2,2,0,1,1
3,0,1,2,4,1,3,0,0,4,1
0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,2,0,1,1,0,19,1
1,1,1,1,6,0,0,0,0,3,0
0,0,2,0,3,3,0,1,1,1,1
1,1,0,10,0,1,32,3,0,57,1
1,2,1,48,1,0,0,0,0,3,1
0,0,1,5,0,0,0,2,0,35,1
0,0,2,66,2,3,1,2,1,0,0
0,2,2,0,1,0,1,2,0,3,0
0,0,0,26,4,1,1,2,0,0,1
1,0,1,0,1,3,0,0,0,2,2
1,0,0,1,0,19,0,1,1,0,5
0,0,3,0,1,52,0,0,1,0,8
1,1,0,3,1,3,0,0,1,0,21
0,1,1,1,2,35,0,2,14,0,26
0,0,2,0,0,6,0,0,57,0,18
0,2,1,0,3,4,0,0,38,0,11
0,0,3,1,0,1,0,0,17,0,5
0,1,1,2,0,1,0,0,9,0,0
0,2,0,4,2,2,0,0,1,0,2
0,2,4,3,0,0,0,1,0,1,0
1,0,0,3,0,1,1,1,1,0,1
