0,1,2,3,4,5,6,7,8,9
23,49,39,96,90,26,53,33,10,11
2,3,5,22,7,4,9,4,3,1
3,11,13,17,15,8,9,1,3,1
11,16,19,55,39,18,25,13,5,8
6,8,2,34,17,5,8,10,10,1
7,14,20,34,44,10,18,13,7,5
5,8,4,16,15,7,12,4,1,0
1,1,2,1,4,0,2,1,3,0
0,0,2,3,2,0,1,0,0,0
20,33,37,79,74,33,33,31,13,11
2,1,2,3,7,1,0,0,0,1
1,2,5,5,1,0,2,1,3,1
0,2,0,2,1,0,1,2,0,0
0,2,1,2,2,1,2,0,0,0
0,0,1,1,1,0,0,0,0,0
0,0,0,0,1,0,2,1,0,0
0,0,0,3,1,3,1,1,0,1
1,1,1,3,1,0,1,1,0,0
1,1,0,2,1,0,0,0,0,1
1,0,2,1,3,1,3,1,0,0
1,2,2,2,2,3,2,0,0,0
1,1,3,14,9,6,9,2,2,0
2,2,2,5,6,4,1,0,1,0
2,9,12,15,15,8,13,7,1,3
5,15,16,33,42,8,17,10,4,5
2,6,7,11,18,2,7,2,1,0
1,1,0,8,2,2,0,1,0,0
0,0,1,1,4,3,2,0,0,0
0,1,5,4,2,0,0,1,1,0
2,2,0,4,5,2,3,1,0,0
0,0,0,1,0,0,0,0,0,0
2,4,3,4,3,1,3,3,1,0
1,2,0,2,4,0,2,1,0,1
0,2,0,4,3,2,1,0,0,0
6,12,5,32,26,9,7,2,5,2
2,8,3,14,15,5,6,3,0,1
5,2,4,12,11,1,6,1,2,0
3,5,9,14,21,6,7,6,3,3
0,1,0,1,4,0,3,1,1,0
3,6,5,7,8,2,2,0,0,2
1,2,2,2,2,0,1,0,0,0
1,4,0,7,7,5,1,1,2,0
2,7,9,13,13,7,8,6,0,0
0,3,4,6,5,3,8,1,1,0
2,9,7,19,20,9,11,3,2,0
4,9,12,21,12,5,10,6,3,1
3,5,8,16,12,2,10,1,2,0
3,6,1,12,1,1,2,1,0,0
1,2,2,2,2,2,1,2,0,0
1,0,0,4,2,1,4,0,1,0
0,1,0,0,5,2,1,2,0,0
1,0,1,4,1,0,1,1,0,0
