m,f
337,354
86,110
166,173
159,195
17,20
4,5
9,5
5,1
7,1
2,1
7,3
1,4
5,2
4,3
4,3
4,4
2,3
12,16
33,58
136,145
168,195
46,43
81,83
6,9
9,13
3,4
7,3
3,4
0,0
0,2
1,2
0,2
2,5
2,4
2,4
6,10
9,18
39,61
22,18
100,117
107,123
77,90
23,28
14,11
26,30
1,1
25,17
4,2
6,8
2,1
4,3
0,1
