0,1,2,3,4,5,6,7,8,9
54,105,91,214,198,76,106,60,21,23
17,29,41,104,78,30,37,18,15,6
12,11,8,29,40,10,18,8,4,0
4,9,13,33,25,6,10,6,2,2
3,5,1,7,9,3,2,0,0,0
2,2,6,11,14,4,4,3,2,0
2,0,0,2,7,1,1,4,0,0
0,0,2,5,1,1,1,0,1,0
2,1,0,2,3,1,2,0,1,0
0,0,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,4,2,0,0,0,1,0
0,0,0,0,0,1,0,0,0,0
0,1,2,3,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,5,2,1,0,1,1,0
1,0,0,2,2,0,1,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,2,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,2,1,0,1,0
0,0,0,3,3,0,1,1,1,0
0,0,0,1,1,0,1,0,1,0
0,0,3,4,2,1,2,1,0,0
1,2,6,12,10,2,4,2,3,3
4,3,4,8,16,3,2,1,0,1
1,11,6,12,18,2,7,6,2,0
4,5,9,20,11,4,6,3,2,0
2,1,2,7,4,1,6,0,1,1
3,5,7,23,21,10,10,5,3,1
1,3,1,5,5,3,2,0,0,0
3,8,12,11,14,4,5,3,2,0
6,20,8,30,19,8,12,3,0,0
3,7,10,27,9,4,13,6,2,2
11,14,9,27,36,7,8,2,3,1
1,2,2,5,4,4,3,0,2,0
13,20,26,55,40,21,14,17,3,3
7,8,8,15,17,7,9,3,2,1
7,7,2,16,17,5,10,3,0,0
6,5,6,14,9,3,2,1,1,1
7,14,14,31,27,10,9,2,1,2
5,10,9,23,21,9,2,9,1,1
0,1,0,3,2,1,0,0,0,0
5,4,8,24,31,7,10,3,1,0
4,2,6,15,18,3,8,4,2,0
0,2,7,7,5,2,1,1,1,0
2,2,2,4,5,1,2,0,1,0
0,3,1,7,5,1,2,1,2,1
1,0,0,3,5,1,2,0,0,0
1,0,0,1,1,3,3,0,0,0
0,0,0,2,3,1,0,0,1,0
