0,1,2,3,4,5,6,7,8,9
36,61,52,153,152,51,72,50,18,27
19,37,41,83,76,27,54,32,10,7
2,5,5,23,9,5,8,1,0,1
6,16,26,33,42,12,32,10,11,1
0,7,8,9,7,3,4,1,2,2
0,1,1,0,1,0,0,1,0,0
0,2,0,3,3,1,0,2,0,0
0,3,1,0,3,0,1,0,1,0
0,0,0,0,3,1,0,0,0,0
0,2,2,2,1,0,2,0,0,0
0,2,0,0,2,2,2,0,3,0
0,1,1,0,1,1,2,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,2,0,2,0,0,0,0
1,0,1,0,0,0,0,2,0,0
0,0,1,0,2,0,0,0,2,0
1,0,4,2,2,1,1,2,1,0
8,5,5,12,17,7,6,4,1,1
15,16,22,57,54,14,24,18,5,4
10,42,26,53,64,15,32,17,4,4
6,6,13,29,20,14,10,7,3,4
8,9,4,30,26,6,8,9,7,1
1,3,8,22,19,3,7,2,2,0
5,15,16,25,32,9,8,9,6,5
1,6,4,11,16,5,8,1,1,4
3,5,11,19,13,6,16,5,5,1
1,13,12,28,28,7,11,6,0,2
8,6,5,16,10,4,9,4,1,0
2,2,1,5,7,4,2,0,0,0
0,1,2,5,3,0,0,0,1,0
0,1,0,1,3,1,3,0,1,0
3,2,2,3,1,2,0,0,2,1
0,1,0,3,2,0,0,0,0,0
1,1,2,4,1,2,2,0,1,0
1,0,0,8,2,2,0,1,0,0
3,6,4,9,8,4,5,5,4,0
8,6,14,33,21,6,11,5,2,2
11,25,23,54,52,10,26,14,3,2
9,20,11,33,35,11,10,7,1,0
8,7,11,10,30,6,8,9,1,1
1,6,1,12,14,1,5,3,0,2
2,5,8,13,11,5,3,4,4,1
3,12,8,18,15,5,5,7,2,0
2,7,12,13,16,5,6,2,5,1
3,4,4,9,10,3,4,2,2,1
0,2,3,12,7,2,0,0,0,1
4,7,12,16,13,5,8,4,2,0
4,9,6,23,20,8,15,4,3,1
4,1,6,17,17,3,7,2,2,0
5,8,3,6,6,4,6,2,1,0
0,4,1,5,3,1,2,2,1,0
1,1,0,2,1,2,1,3,0,1
