0,1,2,3,4
785,543,249,74,19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
72,40,20,6,2
91,68,25,6,2
182,114,41,14,3
117,73,31,10,0
9,6,4,1,0
77,34,19,3,0
12,5,5,0,0
6,0,0,0,0
3,3,4,1,0
19,12,5,1,0
2,0,0,0,0
4,2,0,0,0
2,1,0,0,0
2,1,0,0,0
2,0,1,0,0
2,1,0,0,0
0,0,2,0,0
2,1,1,2,0
2,1,0,1,0
11,1,3,1,0
44,18,8,4,0
71,39,15,4,0
90,55,17,4,3
46,26,11,1,1
48,27,15,3,0
43,34,11,3,0
26,20,11,7,0
14,4,3,1,0
2,0,1,0,0
4,5,3,0,0
31,20,6,2,0
38,30,13,5,0
88,31,25,3,1
10,4,2,0,0
2,0,0,0,0
4,3,2,0,0
