0,1,2,3,4
10,5,3,2,1
5,7,4,2,1
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
12,10,7,1,0
7,3,2,1,1
38,42,19,8,5
8,5,1,3,1
4,3,2,1,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
10,3,5,0,0
0,1,0,0,0
0,0,1,0,0
0,0,0,0,0
0,3,2,1,0
4,3,5,3,1
9,2,2,0,1
2,4,2,1,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
2,2,0,0,0
3,3,4,1,0
16,20,13,6,3
7,10,6,0,0
4,2,0,0,2
2,0,0,0,0
1,3,0,0,0
3,2,0,2,0
0,0,1,0,0
0,0,0,0,0
1,2,0,0,0
1,3,0,0,0
2,1,0,1,0
1,0,0,0,1
