m,f
177,206
155,176
230,210
55,59
5,8
7,5
4,7
9,6
3,2
4,3
3,2
6,4
2,6
1,1
4,7
3,1
4,3
3,4
62,63
28,28
68,84
39,52
46,45
6,7
10,4
1,4
1,5
3,4
5,9
4,1
4,2
9,6
6,5
6,7
0,4
8,12
7,10
19,23
34,35
25,48
54,51
7,5
34,37
0,1
4,5
8,5
3,6
4,7
3,3
7,5
7,7
3,5
