0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
8,4,1,0,0
59,46,18,8,1
64,33,21,3,0
137,103,49,9,0
34,20,9,6,1
63,53,20,3,0
63,40,25,5,0
12,10,6,1,0
114,64,31,7,1
121,72,37,9,1
59,36,9,5,2
29,23,8,1,0
23,17,5,3,0
9,6,4,0,0
1,5,1,0,0
28,6,5,3,0
2,5,0,0,0
4,2,3,1,0
3,4,1,0,0
4,0,1,0,0
2,1,0,1,0
4,2,0,2,0
1,2,4,0,0
3,2,1,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,0,0,0,0
5,1,0,0,0
0,0,0,1,0
0,1,1,0,0
5,1,1,0,0
5,3,3,0,0
35,27,15,1,1
42,25,11,6,0
69,31,23,1,0
34,15,14,2,0
28,16,5,1,0
111,65,25,7,1
56,32,10,6,0
16,10,10,3,0
45,42,20,6,0
49,29,8,5,0
14,21,5,1,0
29,21,13,1,0
38,28,10,3,0
14,7,1,2,0
12,4,1,1,0
