0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,3,3,1,0,2,3,1,0,0
8,11,23,33,26,10,11,5,2,3
6,12,13,33,23,9,14,6,2,3
20,28,33,65,64,22,30,20,12,4
3,10,3,21,11,10,8,3,1,0
9,11,10,37,36,8,16,7,2,3
7,11,12,29,38,9,5,16,4,2
5,2,3,5,7,2,3,1,1,0
11,22,19,57,45,18,28,9,6,2
9,23,16,70,58,12,32,17,1,2
9,16,9,21,24,10,11,7,4,0
4,6,7,9,17,4,7,1,4,2
4,4,6,14,4,4,9,2,1,0
1,3,1,6,1,1,3,2,1,0
2,1,0,1,3,0,0,0,0,0
2,5,4,8,11,2,5,4,0,1
0,0,0,2,3,0,1,0,1,0
2,0,1,2,2,1,0,1,1,0
1,0,1,3,1,0,0,1,1,0
0,1,1,1,0,1,1,0,0,0
0,0,0,2,1,0,0,1,0,0
1,0,2,2,2,0,1,0,0,0
0,2,0,2,2,0,0,0,1,0
0,0,2,1,2,1,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,0,1,0,0,0,1,0,0
0,1,0,1,1,0,2,0,1,0
0,0,0,0,1,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0
1,0,2,1,0,0,2,1,0,0
0,1,0,1,5,3,1,0,0,0
4,11,11,19,15,5,6,4,4,0
10,11,7,23,13,6,11,1,0,2
3,20,12,36,24,10,10,8,1,0
5,8,9,14,19,3,3,4,0,0
6,5,6,16,7,1,6,3,0,0
15,14,21,58,43,19,20,12,5,2
2,15,8,29,20,7,17,3,1,2
1,6,5,6,8,4,5,1,3,0
8,10,7,32,28,7,8,9,2,2
8,7,7,26,18,5,12,5,3,0
4,1,0,15,8,4,5,2,2,0
0,3,3,16,24,3,5,10,0,0
6,5,10,20,20,5,8,4,1,0
3,3,2,4,4,1,5,2,0,0
1,0,3,5,4,0,3,2,0,0
