0,1,2,3,4
801,533,251,78,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,1,1,0
4,2,1,0,0
25,19,5,3,2
23,25,13,1,0
38,35,14,1,1
128,86,47,9,3
16,12,7,1,1
19,20,8,1,0
93,48,25,6,0
22,11,3,4,1
99,43,30,10,1
92,51,31,4,2
53,39,18,3,0
10,9,2,2,0
53,33,12,4,1
31,26,3,4,0
45,24,13,5,1
80,45,12,3,0
10,6,3,1,1
4,1,0,1,0
3,1,3,1,0
15,17,2,0,1
6,4,1,1,0
9,1,2,0,1
3,2,1,0,0
