m,f
419,404
182,211
114,133
24,26
23,15
45,61
1,0
19,5
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,0
1,0
4,4
9,15
44,56
77,94
58,68
40,43
46,48
105,90
53,68
36,38
51,54
20,34
1,5
100,103
39,33
11,11
11,18
5,1
0,0
46,36
29,28
6,11
29,27
1,1
3,5
0,0
