0,1,2,3,4
7,8,7,2,1
9,4,6,2,2
23,12,7,2,0
6,4,1,1,2
9,3,4,0,0
2,2,1,0,0
13,13,4,1,1
8,7,6,2,1
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,4,0,0
6,1,3,1,0
0,0,0,0,0
2,0,2,0,0
5,2,2,1,0
7,7,8,2,0
0,3,2,0,0
0,1,0,0,0
3,4,3,1,0
2,0,0,2,0
0,3,1,0,0
4,2,0,1,0
3,2,1,0,0
6,4,3,1,0
1,5,2,0,0
2,6,5,1,0
7,2,1,0,0
2,4,1,0,0
5,0,0,0,0
1,2,0,1,0
2,3,2,0,0
0,0,0,0,0
3,5,2,1,0
