0,1,2,3,4,5,6,7,8,9
1,1,2,5,5,1,5,3,4,7
1,5,4,14,13,10,10,11,7,8
3,4,6,6,9,4,8,4,0,4
0,5,1,10,2,2,6,3,2,2
1,1,1,3,1,1,1,0,0,2
0,0,0,2,1,0,1,0,0,0
1,1,0,1,1,1,4,2,0,2
0,0,1,2,1,0,3,3,1,3
0,0,0,0,1,0,0,1,0,0
0,0,0,0,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,2,0,1,0,1,1,0,0
0,0,0,2,1,0,1,1,2,1
0,1,0,4,3,0,1,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,1,1,0,2,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0,0
2,0,0,1,1,0,1,0,1,0
0,0,0,1,2,5,2,0,0,1
0,2,3,2,3,6,6,5,2,2
0,0,3,2,1,0,1,1,0,0
0,1,4,11,10,0,7,9,2,1
0,1,0,5,3,0,3,1,0,0
0,0,0,2,2,0,0,4,3,0
1,2,1,3,2,2,1,1,3,2
0,0,1,3,2,2,5,2,2,0
0,1,1,2,4,3,6,2,2,0
1,0,0,2,2,2,3,1,1,2
0,1,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
1,0,0,0,1,0,0,0,0,1
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
