0,1,2,3,4
9,10,7,6,2
39,15,13,11,5
14,16,9,6,3
11,11,6,5,0
4,3,1,2,1
0,1,0,3,0
5,3,2,2,1
7,3,1,1,2
0,1,1,0,0
1,1,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,2,0,1,0
2,3,1,1,1
5,3,0,1,0
1,0,0,0,0
0,1,0,0,0
3,1,0,0,0
1,0,0,0,0
0,0,1,0,0
1,2,1,2,0
5,3,3,0,0
14,10,2,1,4
1,3,4,0,0
20,13,8,4,0
7,2,4,0,0
5,3,1,2,0
8,6,3,0,1
4,7,5,1,0
7,7,7,0,0
6,5,3,0,0
1,1,0,0,0
1,0,0,0,0
3,0,0,0,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,1,0,0
