m,f
5,4
22,11
44,34
8,5
8,4
0,1
5,7
7,7
7,7
1,1
0,1
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
7,6
3,13
0,1
0,1
0,0
6,1
0,3
8,7
10,5
5,1
0,2
1,1
0,0
4,4
10,10
9,5
5,9
5,2
12,7
3,2
2,2
3,2
4,5
3,0
0,0
