0,1,2,3,4,5,6,7,8,9,10
0,6,1,2,3,0,4,0,2,0,1
0,6,14,0,1,6,8,4,0,2,0
0,0,2,7,10,4,5,0,8,0,11
0,0,0,6,2,0,0,1,6,0,10
0,0,0,1,1,0,0,0,3,0,1
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7,0
0,0,0,0,0,0,0,0,0,1,0
0,0,1,0,0,0,0,0,0,1,0
0,0,11,0,0,5,0,9,0,1,1
0,2,8,3,3,4,2,1,0,0,1
0,7,1,17,3,3,5,0,0,0,6
0,8,0,1,7,0,6,0,4,0,2
0,8,0,0,0,0,0,1,2,1,1
0,0,0,0,0,0,1,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,1,0,0,0,0,0
0,0,1,0,0,4,0,0,0,0,0
0,1,7,1,0,6,0,0,0,0,2
0,4,1,4,0,1,0,0,1,0,3
0,8,2,6,1,1,0,0,2,0,1
0,1,0,2,3,0,0,0,5,0,5
0,0,0,1,5,0,5,0,1,0,0
28,0,0,0,0,0,1,0,0,0,0
3,0,0,0,0,0,5,0,0,0,1
0,0,0,0,2,0,6,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,1
0,0,0,0,0,1,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
