m,f
239,237
244,262
71,59
47,59
100,122
18,18
11,10
32,45
24,34
25,38
5,11
0,3
0,1
3,1
1,0
3,5
1,0
1,3
1,2
4,6
1,2
5,4
0,1
3,1
4,4
27,31
40,50
6,8
7,6
38,40
54,57
12,8
5,17
44,46
79,86
13,20
39,32
64,78
30,25
25,23
35,39
124,151
54,67
12,18
33,32
1,11
5,9
5,7
8,5
4,4
3,9
0,0
