0,1,2,3,4,5,6,7,8,9,10
303,150,135,92,1,1,1,54,81,0,1
0,40,19,52,102,72,86,1,41,2,35
0,0,0,5,29,57,39,66,0,84,51
1,1,0,0,0,0,0,14,7,36,0
1,0,0,0,1,3,0,0,0,0,20
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,5,3,0,0,0,0,1,0,0
0,15,29,11,12,3,3,0,5,0,0
0,54,60,41,36,13,24,0,15,0,3
0,82,49,61,0,35,1,0,39,0,0
0,37,18,28,48,40,35,0,41,0,30
0,1,0,2,32,29,31,0,0,0,41
0,1,0,0,0,4,0,0,14,0,1
0,0,1,0,9,0,22,0,6,0,21
0,0,0,0,2,2,13,0,0,0,6
0,0,0,0,2,0,0,0,0,0,2
0,0,0,0,1,0,1,0,0,0,0
0,0,0,0,0,0,0,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,1
0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,1,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,2,1,0,0,0,0,0,0
0,0,15,2,0,0,0,0,0,0,1
0,12,52,20,1,3,0,0,0,0,1
0,55,59,47,6,8,0,0,1,0,2
0,80,21,60,19,26,0,0,6,0,8
0,1,0,5,47,46,0,0,0,0,0
0,12,1,2,36,22,0,0,18,0,26
0,3,0,0,0,8,0,0,33,0,1
0,1,0,0,20,1,10,0,28,0,24
0,0,0,0,3,0,24,0,17,0,27
0,1,0,0,0,1,53,0,7,0,5
0,0,0,1,0,0,31,0,0,0,3
0,0,0,1,1,0,3,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0
