0,1,2,3,4
251,144,91,19,8
131,86,41,12,2
13,9,3,2,0
5,2,3,0,0
87,64,27,6,2
11,3,0,0,0
7,6,0,1,0
5,3,3,0,0
4,5,1,0,0
6,2,3,0,0
39,20,8,7,2
2,2,1,0,1
1,5,3,1,1
194,155,59,15,4
29,16,4,3,0
9,10,4,1,0
26,25,17,3,1
31,12,10,3,0
5,8,2,0,0
7,7,2,1,0
38,22,10,2,0
73,54,14,5,2
50,27,18,4,1
16,13,11,3,1
6,3,2,0,1
36,28,10,2,0
20,11,5,2,0
2,3,2,0,0
24,20,4,2,0
5,5,2,0,0
14,11,4,3,0
3,2,0,0,0
8,13,4,0,0
20,9,4,2,0
0,0,0,1,1
5,1,2,0,1
3,2,2,0,0
3,4,2,0,0
3,0,2,1,0
13,7,5,1,0
4,4,1,0,0
24,20,12,1,1
36,14,5,1,1
23,17,12,1,0
32,17,10,1,0
18,16,6,2,0
3,5,7,0,0
17,14,5,3,0
42,24,15,1,0
29,21,5,4,0
99,56,30,4,0
27,14,11,4,0
