m,f
7,8
22,9
33,26
10,15
22,14
5,7
1,0
4,2
3,1
0,0
0,0
0,0
0,1
0,0
0,0
2,2
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
2,0
8,2
4,6
0,1
4,1
11,4
3,3
4,4
4,1
7,3
7,1
1,0
0,0
5,6
2,0
0,0
0,0
3,1
0,0
6,1
6,6
11,12
3,3
1,1
0,1
2,9
1,2
