m,f
413,428
131,130
206,206
65,76
49,42
55,72
6,8
15,8
10,11
5,4
3,8
3,4
0,0
2,2
3,5
0,0
1,0
0,1
3,6
4,1
3,2
4,2
0,0
4,3
1,0
1,2
2,2
4,4
26,22
60,70
2,7
25,28
34,36
67,79
172,179
95,100
63,66
69,58
3,7
47,53
13,24
65,71
21,24
14,12
5,6
18,20
2,5
4,4
10,12
3,3
18,21
6,6
