m,f
342,339
122,149
27,20
146,156
42,46
77,73
60,69
20,28
4,4
25,26
0,2
8,6
3,1
1,5
2,5
1,1
5,1
5,3
5,4
63,61
3,7
6,4
4,3
2,2
2,1
7,6
20,11
12,3
39,42
2,3
48,50
6,4
51,53
4,9
39,42
4,5
10,19
3,3
1,3
1,5
4,0
5,5
6,3
1,1
2,3
0,3
0,3
5,4
1,3
1,2
4,5
7,7
