0,1,2,3,4
15,5,4,1,1
16,14,12,6,3
31,27,16,8,4
20,21,4,3,4
5,4,2,1,0
3,1,4,0,1
3,3,0,1,0
0,1,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
2,1,0,0,0
0,1,0,0,0
0,2,1,0,0
6,3,1,1,0
3,4,2,1,0
0,0,0,0,0
3,3,0,0,1
1,1,0,0,0
0,0,0,0,0
6,2,2,3,1
6,3,7,1,1
5,5,1,0,0
10,5,3,1,0
4,6,5,0,0
8,6,3,4,0
5,8,1,0,1
5,10,5,0,0
11,9,9,9,0
3,3,0,0,0
3,5,6,3,1
0,0,0,0,0
3,3,1,1,0
1,1,0,1,0
0,1,0,0,0
0,0,0,0,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
