0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
7,8,12,20,30,10,13,10,1,3
7,15,13,27,36,8,12,9,3,3
3,15,13,24,28,8,10,5,3,4
9,16,13,31,34,11,30,10,7,2
8,17,8,28,32,8,20,7,8,1
33,53,58,146,116,46,54,40,18,9
4,7,18,37,35,13,13,11,4,1
5,8,3,21,14,6,7,5,0,1
3,8,10,32,20,5,6,5,1,2
8,8,7,20,23,6,10,4,1,0
1,3,0,3,0,0,0,1,0,1
0,0,1,1,1,0,0,0,0,0
1,2,3,14,6,4,7,1,2,1
0,2,0,2,2,0,1,1,1,0
0,5,1,7,5,2,3,0,2,0
0,0,0,0,2,0,0,1,0,0
0,0,1,2,1,0,0,0,0,1
0,0,1,1,1,0,1,0,0,0
0,0,2,1,1,0,1,0,0,0
0,0,0,1,2,1,1,0,1,0
0,0,0,1,0,0,0,0,0,1
0,0,3,4,1,0,0,0,0,0
1,1,0,0,3,0,2,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,2,1,0,0,1,0,0,0
0,0,0,2,0,0,0,0,0,0
2,1,0,0,1,1,0,0,0,0
0,2,0,2,0,0,0,0,0,0
0,0,0,4,2,0,0,0,0,0
0,1,0,1,1,3,0,0,0,0
1,0,2,0,1,0,0,0,0,0
1,1,2,7,8,2,2,2,0,1
1,0,1,0,1,2,1,0,0,0
0,0,2,1,1,0,0,0,0,0
0,0,3,1,1,1,1,1,0,0
5,1,2,7,3,1,4,0,3,0
3,4,7,11,8,5,5,2,1,1
2,3,3,15,18,4,2,2,0,0
9,9,13,27,21,3,14,3,0,2
6,14,13,35,31,16,17,8,0,1
7,16,15,28,37,7,12,6,4,2
0,2,0,2,5,0,2,0,0,0
9,23,11,28,37,14,17,7,5,2
10,16,21,43,47,17,9,14,5,2
6,12,14,30,21,13,10,5,1,1
5,15,8,34,23,4,11,7,2,0
9,14,5,36,39,6,8,9,2,0
3,11,10,28,18,7,10,7,1,0
