m,f
0,0
0,0
0,0
0,0
1,0
33,39
39,29
32,27
72,85
43,40
12,14
134,152
41,48
68,93
80,85
121,123
87,98
29,26
22,29
4,5
9,2
7,2
3,5
1,1
1,3
1,3
4,2
1,7
1,4
3,4
14,15
6,7
50,42
25,31
13,22
7,9
0,6
6,1
2,8
2,3
3,3
8,22
94,138
29,26
38,41
44,46
6,11
23,28
10,17
18,17
37,56
11,27
