0,1,2,3,4
11,14,5,1,1
21,17,12,7,2
36,22,15,9,1
5,1,1,0,0
4,8,4,2,4
14,5,5,2,1
1,2,2,2,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
1,3,2,0,0
1,0,0,0,0
11,3,7,2,2
3,4,2,2,1
1,2,1,1,0
11,3,1,2,1
3,1,2,0,0
3,1,3,0,0
1,1,0,0,0
5,5,3,1,0
2,4,2,2,0
5,3,2,2,0
9,4,6,1,0
1,0,1,0,0
4,7,5,1,2
3,4,1,0,0
1,1,0,0,0
3,3,0,0,0
0,2,0,0,0
0,0,0,1,0
0,2,0,0,0
0,0,0,0,0
3,2,0,2,0
3,1,2,0,1
6,3,3,0,1
1,0,0,0,0
3,0,2,0,0
1,1,0,0,0
3,1,0,1,0
