0,1,2,3,4
360,247,117,35,9
69,48,23,7,1
204,115,67,19,7
73,47,17,6,2
10,9,2,2,0
112,71,38,9,0
30,23,11,2,1
27,18,6,2,1
8,7,3,0,0
5,6,2,0,0
29,24,4,4,1
3,0,1,0,1
4,1,1,0,0
5,1,1,0,0
6,6,0,0,0
3,2,2,2,0
4,2,1,0,0
2,1,3,0,0
1,2,1,0,0
0,0,0,1,0
3,0,2,0,0
6,2,1,1,0
5,2,0,0,0
3,4,2,1,0
0,1,0,0,0
4,0,2,0,0
2,1,1,1,0
2,6,1,0,0
6,5,0,2,0
20,10,7,0,0
4,5,3,0,0
13,4,2,1,0
41,34,12,4,1
23,15,9,0,0
174,97,46,10,5
60,30,16,3,2
120,67,30,8,3
67,42,13,9,0
90,62,23,5,3
86,67,37,10,2
37,32,18,0,0
47,32,16,4,0
25,22,11,3,1
33,21,5,5,1
21,14,3,0,0
5,3,2,0,0
21,14,4,5,0
15,7,8,0,1
9,1,2,0,0
2,4,0,0,1
4,0,0,1,0
5,5,0,1,0
