0,1,2,3,4,5,6,7,8,9
41,86,90,215,209,75,108,52,25,21
24,42,40,96,71,31,42,26,13,7
16,22,26,48,49,12,21,19,5,5
9,8,4,17,19,10,6,3,3,0
0,0,5,5,5,0,2,3,0,0
0,0,1,0,1,1,0,1,0,0
1,0,2,2,2,0,3,0,0,0
0,1,0,1,1,1,1,3,0,0
0,1,0,4,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,1,1,1,0,1,0,0,0
2,0,1,1,0,0,0,0,0,0
1,8,1,14,17,1,2,2,4,0
0,0,0,0,0,0,0,0,0,0
0,0,1,1,2,2,1,0,0,0
0,0,0,0,1,1,0,0,0,1
1,1,0,2,0,0,1,1,0,0
1,1,0,7,3,0,5,1,0,0
5,3,7,18,16,3,5,1,0,1
5,22,20,29,33,13,18,5,6,3
9,18,16,34,35,12,15,10,1,3
11,20,16,35,33,9,17,8,2,2
1,2,3,10,6,5,2,1,1,1
5,13,13,44,29,5,13,8,1,0
17,18,25,59,52,25,28,13,5,4
13,26,30,47,55,16,16,17,4,3
3,6,4,7,15,7,8,3,2,1
0,6,4,6,5,4,13,2,0,0
4,3,3,13,9,3,6,0,2,0
2,4,1,11,5,3,5,5,1,0
3,0,1,8,7,0,1,1,0,1
0,0,0,1,0,0,0,0,0,1
1,1,0,2,3,1,0,1,0,0
0,0,0,1,0,0,1,1,0,0
0,0,0,2,3,1,1,0,0,0
1,1,1,2,2,1,1,0,1,0
1,1,3,5,4,2,3,1,0,1
4,6,11,17,17,2,10,1,1,1
7,14,22,30,28,11,10,4,1,1
13,21,13,43,40,8,18,8,0,3
7,21,16,41,32,13,10,7,2,2
3,12,6,22,15,8,9,6,1,0
3,9,7,15,10,3,6,5,2,0
11,13,17,28,38,15,22,11,1,0
11,28,33,57,56,22,18,7,4,4
4,3,4,8,15,4,4,2,0,0
1,1,1,2,5,1,5,0,2,0
4,2,0,8,8,4,6,2,1,0
3,5,3,16,13,3,4,2,1,1
3,1,0,6,7,1,2,2,1,0
1,0,1,4,3,0,2,0,0,0
0,0,2,2,2,2,0,0,0,1
