m,f
457,495
272,286
50,37
6,4
58,68
51,46
41,35
9,6
2,6
4,5
0,0
1,1
3,1
1,1
2,5
0,3
3,1
10,12
59,84
105,97
72,80
44,44
24,26
33,38
11,7
65,72
38,25
78,65
22,29
19,25
4,2
7,5
6,4
0,0
3,3
2,2
3,6
9,7
38,51
88,98
32,36
16,24
25,33
31,40
31,35
5,6
7,6
50,48
27,33
59,54
42,64
158,163
