0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
70,40,18,6,1
167,114,40,12,3
228,125,66,14,5
100,56,22,9,1
8,3,2,1,0
2,2,1,0,0
1,1,0,0,0
1,1,0,0,0
3,2,1,0,0
0,2,0,0,0
4,4,0,0,0
1,0,0,0,0
4,0,0,0,0
3,2,1,0,0
0,0,1,0,0
23,18,11,1,2
20,3,8,1,0
149,117,50,11,1
59,37,24,3,0
70,40,18,4,0
93,45,18,13,0
72,44,13,5,2
88,57,22,9,2
102,42,22,2,0
75,37,23,4,1
31,14,5,1,0
5,5,7,2,0
2,1,1,1,0
1,0,1,0,0
2,0,0,0,0
1,5,1,0,0
5,3,1,0,0
4,4,1,0,0
4,0,1,0,0
8,7,2,1,0
51,39,15,3,1
25,11,10,1,0
12,12,4,1,0
29,15,4,2,0
13,8,5,1,0
36,18,6,3,0
31,17,10,4,0
63,36,16,6,2
76,38,15,4,0
89,52,15,3,0
68,31,20,8,1
33,14,4,0,0
14,8,1,2,0
