m,f
308,288
134,193
119,146
123,128
70,81
32,32
13,21
4,2
1,4
1,3
3,3
2,4
3,4
0,6
4,1
2,4
2,0
5,3
4,0
3,1
2,3
4,2
0,1
3,4
5,3
1,0
0,9
1,0
6,4
3,4
5,6
16,12
99,117
83,85
50,55
44,46
61,61
24,22
73,102
68,72
32,50
16,9
30,34
21,38
21,36
29,34
43,58
9,6
11,11
2,4
6,2
1,3
