0,1,2,3,4
320,206,90,24,7
200,124,55,20,2
209,123,75,18,2
68,46,20,4,2
14,10,3,2,1
7,5,1,0,0
5,2,1,0,0
5,3,1,0,0
4,0,1,0,0
5,3,1,0,0
3,3,0,0,0
6,0,1,0,0
6,2,1,1,0
1,1,0,1,0
4,3,4,0,0
11,18,6,2,0
4,3,2,0,0
6,6,2,0,0
30,14,7,1,1
74,45,15,6,1
96,46,34,7,1
84,45,18,7,2
106,66,13,6,3
36,14,3,2,0
56,42,16,9,0
7,4,2,0,0
39,35,13,3,0
17,7,4,1,0
1,1,1,0,0
1,2,1,0,0
5,3,0,0,0
2,3,0,0,0
3,2,1,0,0
1,0,0,0,0
3,0,0,0,0
1,2,0,0,0
3,4,4,1,0
8,4,1,0,0
50,24,12,1,0
120,62,31,6,2
69,39,14,5,0
112,61,22,8,2
42,22,5,1,1
14,13,3,1,0
7,2,2,0,0
19,14,8,2,0
25,22,5,1,0
12,12,4,1,0
13,9,4,1,0
24,15,7,2,0
14,5,2,1,0
5,3,1,0,0
