0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,3,2,0,1
90,65,33,9,2
51,38,14,8,0
38,25,8,4,0
123,54,26,8,0
174,106,50,14,5
113,74,29,8,3
5,3,3,1,0
28,14,7,3,1
8,6,1,0,0
1,3,0,0,0
0,3,1,0,0
4,2,0,0,0
1,3,1,1,0
3,1,0,1,0
2,0,1,1,0
5,1,2,0,0
0,0,0,1,0
0,1,0,0,0
17,11,10,0,0
34,22,8,8,0
25,27,4,2,0
28,17,3,1,0
1,1,2,0,0
10,5,1,1,0
7,6,2,2,1
2,1,1,0,0
3,0,0,1,0
2,1,1,0,0
16,13,4,3,0
2,3,1,1,0
99,69,20,6,1
156,85,40,10,3
80,40,20,5,1
55,35,18,2,1
3,1,2,1,0
12,4,1,0,0
15,12,4,0,0
19,15,8,1,0
17,17,5,1,0
37,37,14,3,0
15,10,7,3,0
26,12,7,1,0
21,16,3,2,0
16,9,4,1,0
15,5,1,3,0
7,2,3,1,0
8,2,1,0,0
