0,1,2,3,4
216,147,71,22,6
62,54,24,7,2
120,72,39,13,2
33,20,13,2,1
125,91,46,13,4
19,18,11,2,0
5,1,1,0,0
7,4,0,0,0
7,0,0,0,0
4,5,0,0,0
2,0,2,0,0
3,5,4,0,0
1,0,1,0,0
4,0,3,0,0
4,3,2,1,0
3,2,2,0,0
6,0,1,0,0
7,3,0,0,0
26,15,9,4,1
7,4,3,0,0
9,5,1,0,0
124,74,31,12,2
80,54,15,5,2
25,9,9,3,0
29,20,10,5,1
24,15,6,1,0
3,2,0,1,0
60,43,17,2,0
25,15,7,1,1
70,55,24,3,1
6,3,2,0,0
6,5,4,1,0
8,2,0,0,0
2,1,0,0,0
4,2,1,1,0
1,3,0,1,0
3,1,0,0,0
3,2,2,0,0
4,1,0,0,0
2,1,0,0,0
0,0,1,0,0
3,0,1,0,0
3,1,0,0,0
3,2,3,1,0
8,4,4,3,0
4,5,5,0,0
31,17,10,3,1
2,2,0,1,0
35,15,15,4,0
3,2,1,0,0
2,1,0,1,0
24,17,12,4,0
