m,f
369,371
246,264
83,86
68,65
11,6
2,0
0,0
0,1
0,0
0,0
2,0
0,0
0,1
0,0
1,1
1,0
1,0
3,4
8,12
25,24
104,108
100,116
87,100
53,65
54,60
27,26
100,93
1,4
45,35
3,7
1,4
2,2
1,0
0,1
0,2
0,2
2,2
4,6
15,22
67,55
1,0
83,98
38,40
9,8
36,35
50,54
72,98
33,30
1,0
28,43
10,6
4,8
