0,1,2,3,4,5,6,7,8,9
25,44,43,121,123,37,72,34,23,12
32,71,63,165,142,62,72,55,22,19
5,7,9,18,21,5,7,9,2,3
16,25,23,55,45,18,26,17,7,6
1,8,8,11,15,5,3,3,4,4
0,0,0,1,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,2,9,3,1,2,2,1,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,2,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,4,2,2,1,0,0,0
4,6,2,7,6,0,4,1,1,0
3,4,3,19,12,4,9,4,2,1
2,1,1,2,6,0,2,1,0,0
0,0,1,1,0,0,1,0,1,0
2,5,7,17,11,3,5,8,1,4
1,2,2,2,1,1,1,0,0,0
2,3,2,6,2,1,4,1,1,0
9,12,15,28,32,5,15,3,5,3
3,6,3,23,17,6,3,4,5,2
9,19,23,64,45,12,29,18,3,2
1,4,5,6,7,3,5,2,1,0
10,14,15,37,36,7,18,9,6,3
11,10,12,27,23,14,14,9,1,4
1,5,7,14,8,4,6,2,3,2
26,39,42,82,95,42,43,29,8,6
0,6,7,13,11,5,0,4,3,0
1,6,9,13,22,8,9,5,2,1
5,15,8,26,35,3,13,3,2,5
0,1,1,2,2,1,0,0,1,0
1,4,1,4,3,0,2,0,1,0
0,0,1,3,0,0,0,1,0,0
1,5,2,8,4,5,5,0,0,0
0,1,0,2,1,1,2,1,0,0
0,0,0,0,0,1,0,0,0,0
0,1,0,0,1,0,0,1,0,1
1,0,0,1,1,0,0,0,0,0
