m,f
277,271
90,73
84,95
77,92
26,35
9,3
1,0
35,47
2,0
1,5
0,1
2,5
2,2
1,2
180,172
0,0
8,17
3,0
1,0
2,0
4,0
4,9
28,25
57,61
23,38
15,15
2,3
1,5
6,2
14,19
25,38
12,10
1,4
1,1
1,1
1,1
1,1
0,1
0,4
21,18
35,40
48,52
23,28
3,5
0,3
1,1
1,0
3,3
11,12
17,30
9,11
7,7
