m,f
7,10
18,12
9,4
10,11
18,18
21,10
5,3
0,5
2,1
3,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,1
11,5
9,8
0,1
4,5
4,4
14,17
21,7
1,1
0,0
4,2
6,9
0,3
0,1
0,0
2,4
4,2
3,2
0,0
5,5
4,1
1,0
