m,f
0,0
0,0
0,0
0,0
8,9
80,104
130,129
131,149
98,119
97,104
59,71
3,2
5,5
2,3
2,4
4,3
26,37
5,3
4,4
7,5
2,4
129,125
6,1
12,12
16,15
45,48
58,78
69,78
41,45
34,34
20,25
5,5
39,24
76,92
46,75
25,22
9,7
1,4
2,4
3,4
3,2
3,6
0,3
15,23
50,64
17,11
35,42
74,88
51,67
30,19
7,8
10,6
