m,f
137,147
79,83
226,210
82,83
48,58
70,67
5,3
2,5
2,4
1,3
2,5
3,2
3,4
2,1
4,4
1,4
4,2
5,1
20,17
33,42
19,25
20,9
23,17
44,41
38,46
22,15
3,4
3,1
50,67
2,0
2,3
2,1
0,0
3,1
3,0
3,0
1,2
6,2
21,26
21,30
26,21
5,5
8,6
35,23
29,33
31,29
16,14
4,7
1,4
0,1
2,4
1,0
