m,f
18,13
81,63
12,9
1,1
0,2
1,0
3,3
1,2
0,0
10,5
0,0
1,1
0,0
0,0
0,0
0,0
0,0
4,1
6,3
6,6
3,0
6,3
8,5
9,5
1,0
2,1
0,0
2,0
2,6
6,2
0,0
2,5
0,0
1,3
2,2
1,1
3,3
18,11
11,7
12,18
7,4
2,1
4,5
2,0
2,10
8,6
4,4
3,0
2,3
2,4
3,2
2,0
