0,1,2,3,4,5,6,7,8,9,10
7,3,5,0,3,1,4,2,2,2,2
28,23,15,0,11,16,7,15,8,12,9
0,1,5,0,0,1,3,2,3,1,5
0,0,0,0,0,0,0,1,0,0,1
0,0,0,0,0,2,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
0,0,0,5,1,0,0,0,0,0,0
0,0,0,3,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,15,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0,0
0,0,7,0,0,0,1,0,1,0,0
0,0,9,0,0,0,1,0,0,0,2
0,0,1,0,0,0,1,0,0,0,1
0,5,0,0,0,0,0,0,0,0,4
0,8,0,0,0,0,3,0,2,0,0
0,2,0,0,0,0,9,0,3,0,0
0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,1,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,1,0,0,0,0,0
0,0,0,0,1,7,0,0,0,0,0
0,0,0,0,0,8,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,0,0,0,0,0,0
0,0,0,0,4,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,1,0
0,0,0,0,0,0,0,4,0,2,0
16,0,2,0,0,0,0,6,0,5,0
3,0,0,0,1,0,0,9,0,5,0
17,3,6,0,0,0,0,4,0,0,0
0,0,8,0,0,0,2,0,0,0,1
1,0,0,0,0,0,1,0,0,0,1
0,5,0,0,0,0,3,0,0,0,1
0,1,0,0,0,0,1,0,0,0,0
0,8,1,0,0,0,1,0,2,0,0
0,2,0,0,0,0,2,0,5,0,5
0,1,0,0,0,0,0,0,5,0,2
0,0,0,2,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,1,0,4
0,0,0,2,0,0,0,0,1,0,3
0,0,0,5,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0,0
